p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.8,0.987675686778203,0.987675686778148,0.987675686778203,0.98767568677819,0.987675686778134,0.98767568677819,0.987675686778218,0.987675686778162,0.987675686778218,0.987675686778203,0.987675686778175,0.987675686778203,utw2012c2,utw2012lm09,156
0.9,0.945872207964848,0.945872207964848,0.945872207964848,0.945872203058395,0.945872203058395,0.945872203058395,0.945872213062014,0.945872213062014,0.945872213062014,0.945872207964848,0.945872207964839,0.945872207964848,utw2012c2,utw2012lm09,156
0.95,0.883865907469232,0.883865907469232,0.883865907469232,0.883864585564868,0.883864585564868,0.883864585564868,0.883867276794262,0.883867276794262,0.883867276794262,0.883865907469232,0.883865907469236,0.883865907469232,utw2012c2,utw2012lm09,156
0.8,0.96201474055695,0.962014740556894,0.96201474055695,0.96201474055695,0.962014740556894,0.96201474055695,0.96201474055695,0.962014740556894,0.96201474055695,0.96201474055695,0.962014740556924,0.96201474055695,utw2012c2,utw2012lm09,157
0.9,0.939257248702635,0.939257248702635,0.939257248702635,0.939257248697247,0.939257248697247,0.939257248697247,0.939257248707828,0.939257248707828,0.939257248707828,0.939257248702635,0.939257248702587,0.939257248702635,utw2012c2,utw2012lm09,157
0.95,0.919075108789055,0.919075108789055,0.919075108789055,0.919075073498122,0.919075073498122,0.919075073498122,0.919075143417437,0.919075143417437,0.919075143417437,0.919075108789055,0.919075108789051,0.919075108789055,utw2012c2,utw2012lm09,157
0.8,0.962158569073309,0.962158569073254,0.962158569073309,0.962158569072986,0.96215856907293,0.962158569072986,0.962158569073632,0.962158569073577,0.962158569073632,0.962158569073309,0.962158569073267,0.962158569073309,utw2012c2,utw2012lm09,158
0.9,0.916020716333318,0.916020716333318,0.916020716333318,0.916020698004666,0.916020698004666,0.916020698004666,0.916020734729795,0.916020734729795,0.916020734729795,0.916020716333318,0.916020716333352,0.916020716333318,utw2012c2,utw2012lm09,158
0.95,0.852171674972871,0.852171674972871,0.852171674972871,0.852169280429277,0.852169280429277,0.852169280429277,0.852174083435798,0.852174083435798,0.852174083435798,0.852171674972871,0.852171674972876,0.852171674972871,utw2012c2,utw2012lm09,158
0.8,0.6443733876703,0.644373387609973,0.6443733876703,0.644371688588108,0.644371688527781,0.644371688588108,0.644374957495964,0.644374957435637,0.644374957495964,0.6443733876703,0.644373387609967,0.6443733876703,utw2012c2,utw2012lm09,159
0.9,0.598658000805649,0.598652369559355,0.598658000805649,0.598590960188152,0.598585328941858,0.598590960188152,0.598722521168781,0.598716889922487,0.598722521168781,0.598658000805649,0.598652369559356,0.598658000805649,utw2012c2,utw2012lm09,159
0.95,0.616232572983784,0.614818113037093,0.616232572983784,0.615961562412196,0.614547102465506,0.615961562412196,0.616498043895552,0.615083583948862,0.616498043895552,0.616232572983784,0.614818113037093,0.616232572983784,utw2012c2,utw2012lm09,159
0.8,0.921484026206724,0.921484026206668,0.921484026206724,0.921484026206724,0.921484026206668,0.921484026206724,0.921484026206724,0.921484026206668,0.921484026206724,0.921484026206724,0.921484026206656,0.921484026206724,utw2012c2,utw2012lm09,160
0.9,0.897254907522312,0.897254907522312,0.897254907522312,0.897254907422935,0.897254907422935,0.897254907422935,0.897254907621689,0.897254907621689,0.897254907621689,0.897254907522312,0.897254907522286,0.897254907522312,utw2012c2,utw2012lm09,160
0.95,0.878693507699149,0.878693507699149,0.878693507699149,0.878693394374478,0.878693394374478,0.878693394374478,0.878693621024787,0.878693621024787,0.878693621024787,0.878693507699149,0.878693507699131,0.878693507699149,utw2012c2,utw2012lm09,160
0.8,0.973337950720173,0.973337950720117,0.973337950720173,0.973241297377504,0.973241297377448,0.973241297377504,0.973434604062842,0.973434604062787,0.973434604062842,0.973337950720173,0.973337950720179,0.973337950720173,utw2012c2,utw2012lm09,161
0.9,0.95171860323327,0.95171860323327,0.95171860323327,0.951195971692835,0.951195971692835,0.951195971692835,0.952241234773704,0.952241234773704,0.952241234773704,0.95171860323327,0.951718603233227,0.95171860323327,utw2012c2,utw2012lm09,161
0.95,0.937329172316926,0.937329172316926,0.937329172316926,0.936529810159793,0.936529810159793,0.936529810159793,0.938128534473989,0.938128534473989,0.938128534473989,0.937329172316926,0.937329172316919,0.937329172316926,utw2012c2,utw2012lm09,161
0.8,0.961285244361368,0.961285244361313,0.961285244361368,0.961285244361047,0.961285244360991,0.961285244361047,0.96128524436169,0.961285244361634,0.96128524436169,0.961285244361368,0.961285244361306,0.961285244361368,utw2012c2,utw2012lm09,162
0.9,0.948234194802273,0.948234194802273,0.948234194802273,0.948234178240732,0.948234178240732,0.948234178240732,0.948234211363814,0.948234211363814,0.948234211363814,0.948234194802273,0.948234194802252,0.948234194802273,utw2012c2,utw2012lm09,162
0.95,0.928868689596419,0.928868689596419,0.928868689596419,0.928867032913863,0.928867032913863,0.928867032913863,0.928870346278982,0.928870346278982,0.928870346278982,0.928868689596419,0.928868689596417,0.928868689596419,utw2012c2,utw2012lm09,162
0.8,0.957147994651087,0.957147994651031,0.957147994651087,0.954526554651087,0.954526554651031,0.954526554651087,0.959769434651087,0.959769434651031,0.959769434651087,0.957147994651087,0.957147994651052,0.957147994651087,utw2012c2,utw2012lm09,163
0.9,0.902676608132947,0.902676608132947,0.902676608132947,0.899687252507947,0.899687252507947,0.899687252507947,0.905665963757947,0.905665963757947,0.905665963757947,0.902676608132947,0.902676608132929,0.902676608132947,utw2012c2,utw2012lm09,163
0.95,0.857482647962183,0.857482647962183,0.857482647962183,0.855300343911765,0.855300343911765,0.855300343911765,0.859664952012601,0.859664952012601,0.859664952012601,0.857482647962183,0.857482647962188,0.857482647962183,utw2012c2,utw2012lm09,163
0.8,0.905480504237742,0.905480504237686,0.905480504237742,0.905480480930004,0.905480480929948,0.905480480930004,0.905480529457785,0.905480529457729,0.905480529457785,0.905480504237742,0.905480504237744,0.905480504237742,utw2012c2,utw2012lm09,164
0.9,0.891212643502682,0.891212643502682,0.891212643502682,0.891205191143798,0.891205191143798,0.891205191143798,0.891220267247779,0.891220267247779,0.891220267247779,0.891212643502682,0.891212643502664,0.891212643502682,utw2012c2,utw2012lm09,164
0.95,0.874356017126421,0.874356017126421,0.874356017126421,0.874240293958515,0.874240293958515,0.874240293958515,0.874471559887126,0.874471559887126,0.874471559887126,0.874356017126421,0.874356017126431,0.874356017126421,utw2012c2,utw2012lm09,164
0.8,0.983346144527289,0.983346144527234,0.983346144527289,0.983346110225808,0.983346110225753,0.983346110225808,0.983346200275728,0.983346200275672,0.983346200275728,0.983346144527289,0.983346144527274,0.983346144527289,utw2012c2,utw2012lm09,165
0.9,0.947894225752502,0.947894225752502,0.947894225752502,0.947882688997838,0.947882688997838,0.947882688997838,0.947910892239481,0.947910892239481,0.947910892239481,0.947894225752502,0.947894225752457,0.947894225752502,utw2012c2,utw2012lm09,165
0.95,0.910158832014305,0.910158832014305,0.910158832014305,0.910034051694984,0.910034051694984,0.910034051694984,0.910326908860098,0.910326908860098,0.910326908860098,0.910158832014305,0.910158832014316,0.910158832014305,utw2012c2,utw2012lm09,165
0.8,0.875581014429852,0.875581014429797,0.875581014429852,0.875581014429844,0.875581014429789,0.875581014429844,0.87558101442986,0.875581014429805,0.87558101442986,0.875581014429852,0.875581014429826,0.875581014429852,utw2012c2,utw2012lm09,166
0.9,0.874505980308657,0.874505980308657,0.874505980308657,0.874505977659946,0.874505977659946,0.874505977659946,0.874505982957368,0.874505982957368,0.874505982957368,0.874505980308657,0.87450598030864,0.874505980308657,utw2012c2,utw2012lm09,166
0.95,0.866551907081867,0.866551907081867,0.866551907081867,0.866551249939974,0.866551249939974,0.866551249939974,0.866552564223894,0.866552564223894,0.866552564223894,0.866551907081867,0.866551907081862,0.866551907081867,utw2012c2,utw2012lm09,166
0.8,0.954816315803887,0.954816315803831,0.954816315803887,0.954816315803887,0.954816315803831,0.954816315803887,0.954816315803887,0.954816315803831,0.954816315803887,0.954816315803887,0.954816315803896,0.954816315803887,utw2012c2,utw2012lm09,167
0.9,0.899163129170987,0.899163129170987,0.899163129170987,0.899163129170986,0.899163129170986,0.899163129170986,0.899163129170988,0.899163129170988,0.899163129170988,0.899163129170987,0.899163129170978,0.899163129170987,utw2012c2,utw2012lm09,167
0.95,0.849592784597497,0.849592784597497,0.849592784597497,0.849592783512525,0.849592783512525,0.849592783512525,0.849592785674056,0.849592785674056,0.849592785674056,0.849592784597497,0.849592784597511,0.849592784597497,utw2012c2,utw2012lm09,167
0.8,0.961660383057426,0.961392353886764,0.961660383057426,0.961660383057426,0.961392353886764,0.961660383057426,0.961660383057426,0.961392353886764,0.961660383057426,0.961660383057426,0.961392353886765,0.961660383057426,utw2012c2,utw2012lm09,168
0.9,0.945221146858588,0.933306656749177,0.945221146858588,0.945221146858588,0.933306656749177,0.945221146858588,0.945221146858588,0.933306656749177,0.945221146858588,0.945221146858588,0.933306656749177,0.945221146858588,utw2012c2,utw2012lm09,168
0.95,0.949924523122532,0.868085349098384,0.949924523122532,0.949924523122532,0.868085349098384,0.949924523122532,0.949924523122532,0.868085349098384,0.949924523122532,0.949924523122532,0.868085349098384,0.949924523122532,utw2012c2,utw2012lm09,168
0.8,0.947704045669616,0.94770404566956,0.947704045669616,0.947704045669616,0.94770404566956,0.947704045669616,0.947704045669616,0.94770404566956,0.947704045669616,0.947704045669616,0.947704045669525,0.947704045669616,utw2012c2,utw2012lm09,169
0.9,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705897,0.909458101705891,utw2012c2,utw2012lm09,169
0.95,0.880025630825329,0.880025630825329,0.880025630825329,0.880025630737221,0.880025630737221,0.880025630737221,0.880025630913437,0.880025630913437,0.880025630913437,0.880025630825329,0.880025630825339,0.880025630825329,utw2012c2,utw2012lm09,169
0.8,0.939025984758353,0.939025984758298,0.939025984758353,0.939025827099634,0.939025827099578,0.939025827099634,0.939026142417073,0.939026142417018,0.939026142417073,0.939025984758353,0.939025984758359,0.939025984758353,utw2012c2,utw2012lm09,170
0.9,0.876718049989012,0.876718049989012,0.876718049989012,0.876703700421375,0.876703700421375,0.876703700421375,0.876732399557047,0.876732399557047,0.876732399557047,0.876718049989012,0.876718049988994,0.876718049989012,utw2012c2,utw2012lm09,170
0.95,0.823419770082489,0.823419770082489,0.823419770082489,0.823326348382874,0.823326348382874,0.823326348382874,0.823513205636628,0.823513205636628,0.823513205636628,0.823419770082489,0.823419770082494,0.823419770082489,utw2012c2,utw2012lm09,170
0.8,0.879299583706085,0.879299583706029,0.879299583706085,0.879297806525901,0.879297806525846,0.879297806525901,0.87930150084862,0.879301500848565,0.87930150084862,0.879299583706085,0.879299583706086,0.879299583706085,utw2012c2,utw2012lm09,171
0.9,0.883851615789523,0.883851615789523,0.883851615789523,0.883768086789679,0.883768086789679,0.883768086789679,0.88393831769871,0.88393831769871,0.88393831769871,0.883851615789523,0.883851615789505,0.883851615789523,utw2012c2,utw2012lm09,171
0.95,0.890411235223669,0.890411235223669,0.890411235223669,0.890047261949698,0.890047261949698,0.890047261949698,0.890782938558212,0.890782938558212,0.890782938558212,0.890411235223669,0.890411235223671,0.890411235223669,utw2012c2,utw2012lm09,171
0.8,0.957810224020521,0.957810224020466,0.957810224020521,0.957810224019687,0.957810224019631,0.957810224019687,0.957810224021355,0.9578102240213,0.957810224021355,0.957810224020521,0.95781022402042,0.957810224020521,utw2012c2,utw2012lm09,172
0.9,0.912643657754178,0.912643657754178,0.912643657754178,0.912643620323502,0.912643620323502,0.912643620323502,0.912643695184854,0.912643695184854,0.912643695184854,0.912643657754178,0.912643657754163,0.912643657754178,utw2012c2,utw2012lm09,172
0.95,0.872503375453572,0.872503375453572,0.872503375453572,0.872499831101458,0.872499831101458,0.872499831101458,0.872506919814816,0.872506919814816,0.872506919814816,0.872503375453572,0.872503375453563,0.872503375453572,utw2012c2,utw2012lm09,172
0.8,0.906996021472237,0.906996021472182,0.906996021472237,0.906996021472237,0.906996021472182,0.906996021472237,0.906996021472237,0.906996021472182,0.906996021472237,0.906996021472237,0.906996021472196,0.906996021472237,utw2012c2,utw2012lm09,173
0.9,0.904747419185932,0.904747419185932,0.904747419185932,0.90474741918588,0.90474741918588,0.90474741918588,0.904747419185984,0.904747419185984,0.904747419185984,0.904747419185932,0.904747419185898,0.904747419185932,utw2012c2,utw2012lm09,173
0.95,0.8946733661286,0.8946733661286,0.8946733661286,0.894673363777419,0.894673363777419,0.894673363777419,0.894673368479781,0.894673368479781,0.894673368479781,0.8946733661286,0.894673366128605,0.8946733661286,utw2012c2,utw2012lm09,173
0.8,0.9105822274058,0.910582227405745,0.9105822274058,0.9105822274058,0.910582227405745,0.9105822274058,0.9105822274058,0.910582227405745,0.9105822274058,0.9105822274058,0.910582227405712,0.9105822274058,utw2012c2,utw2012lm09,174
0.9,0.886000925203704,0.886000925203704,0.886000925203704,0.886000925197656,0.886000925197656,0.886000925197656,0.886000925209732,0.886000925209732,0.886000925209732,0.886000925203704,0.886000925203714,0.886000925203704,utw2012c2,utw2012lm09,174
0.95,0.872251549119913,0.872251549119913,0.872251549119913,0.872251509075837,0.872251509075837,0.872251509075837,0.872251588796362,0.872251588796362,0.872251588796362,0.872251549119913,0.872251549119914,0.872251549119913,utw2012c2,utw2012lm09,174
0.8,0.834381267159826,0.834381267159771,0.834381267159826,0.834378866305383,0.834378866305328,0.834378866305383,0.834383668014269,0.834383668014214,0.834383668014269,0.834381267159826,0.834381267159813,0.834381267159826,utw2012c2,utw2012lm09,175
0.9,0.851554796678959,0.851554796678959,0.851554796678959,0.851502741619409,0.851502741619409,0.851502741619409,0.851606851738815,0.851606851738815,0.851606851738815,0.851554796678959,0.85155479667891,0.851554796678959,utw2012c2,utw2012lm09,175
0.95,0.863511757342191,0.863511757342191,0.863511757342191,0.863362705832185,0.863362705832185,0.863362705832185,0.863660809686133,0.863660809686133,0.863660809686133,0.863511757342191,0.863511757342191,0.863511757342191,utw2012c2,utw2012lm09,175
0.8,0.931691336931347,0.931691336931292,0.931691336931347,0.931691336931347,0.931691336931292,0.931691336931347,0.931691336931347,0.931691336931292,0.931691336931347,0.931691336931347,0.931691336931351,0.931691336931347,utw2012c2,utw2012lm09,176
0.9,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050556,0.898599217050509,0.898599217050556,utw2012c2,utw2012lm09,176
0.95,0.873232769059374,0.873232769059374,0.873232769059374,0.873232769059333,0.873232769059333,0.873232769059333,0.873232769059417,0.873232769059417,0.873232769059417,0.873232769059374,0.873232769059375,0.873232769059374,utw2012c2,utw2012lm09,176
0.8,0.949750073986763,0.949750073986708,0.949750073986763,0.949750073986637,0.949750073986581,0.949750073986637,0.94975007398689,0.949750073986834,0.94975007398689,0.949750073986763,0.949750073986763,0.949750073986763,utw2012c2,utw2012lm09,177
0.9,0.897140005424636,0.897140005424636,0.897140005424636,0.897139994843041,0.897139994843041,0.897139994843041,0.897140016001236,0.897140016001236,0.897140016001236,0.897140005424636,0.897140005424616,0.897140005424636,utw2012c2,utw2012lm09,177
0.95,0.852371827961007,0.852371827961007,0.852371827961007,0.852370332103334,0.852370332103334,0.852370332103334,0.852373320462574,0.852373320462574,0.852373320462574,0.852371827961007,0.852371827961012,0.852371827961007,utw2012c2,utw2012lm09,177
0.8,0.917046713669841,0.917046713669786,0.917046713669841,0.9170414583313,0.917041458331245,0.9170414583313,0.917051969008041,0.917051969007985,0.917051969008041,0.917046713669841,0.917046713669833,0.917046713669841,utw2012c2,utw2012lm09,178
0.9,0.894963386278023,0.894963386278023,0.894963386278023,0.894873086855093,0.894873086855093,0.894873086855093,0.895053671829822,0.895053671829822,0.895053671829822,0.894963386278023,0.894963386277999,0.894963386278023,utw2012c2,utw2012lm09,178
0.95,0.878028604604766,0.878028604604766,0.878028604604766,0.877740331862878,0.877740331862878,0.877740331862878,0.87831565974946,0.87831565974946,0.87831565974946,0.878028604604766,0.87802860460476,0.878028604604766,utw2012c2,utw2012lm09,178
0.8,0.925014344354737,0.925014344354682,0.925014344354737,0.925014344354737,0.925014344354682,0.925014344354737,0.925014344354737,0.925014344354682,0.925014344354737,0.925014344354737,0.925014344354736,0.925014344354737,utw2012c2,utw2012lm09,179
0.9,0.879549126161138,0.879549126161138,0.879549126161138,0.879549126148458,0.879549126148458,0.879549126148458,0.879549126174297,0.879549126174297,0.879549126174297,0.879549126161138,0.879549126161085,0.879549126161138,utw2012c2,utw2012lm09,179
0.95,0.86091195775388,0.86091195775388,0.86091195775388,0.860911899606599,0.860911899606599,0.860911899606599,0.860912016955983,0.860912016955983,0.860912016955983,0.86091195775388,0.860911957753879,0.86091195775388,utw2012c2,utw2012lm09,179
0.8,0.918892454408411,0.918892454408356,0.918892454408411,0.918131672680033,0.918131672679977,0.918131672680033,0.919670651504406,0.91967065150435,0.919670651504406,0.918892454408411,0.918892454408365,0.918892454408411,utw2012c2,utw2012lm09,180
0.9,0.884584399005239,0.884584399005239,0.884584399005239,0.882417074195031,0.882417074195031,0.882417074195031,0.886909908116396,0.886909908116396,0.886909908116396,0.884584399005239,0.884584399005234,0.884584399005239,utw2012c2,utw2012lm09,180
0.95,0.844745672685022,0.844745672685022,0.844745672685022,0.840767874131662,0.840767874131662,0.840767874131662,0.848982718786359,0.848982718786359,0.848982718786359,0.844745672685022,0.844745672685015,0.844745672685022,utw2012c2,utw2012lm09,180
0.8,0.937239318119444,0.937239318119389,0.937239318119444,0.937239318119444,0.937239318119389,0.937239318119444,0.937239318119444,0.937239318119389,0.937239318119444,0.937239318119444,0.937239318119452,0.937239318119444,utw2012c2,utw2012lm09,181
0.9,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888386,0.917662835888374,0.917662835888386,utw2012c2,utw2012lm09,181
0.95,0.910610385251799,0.910610385251799,0.910610385251799,0.910610385245679,0.910610385245679,0.910610385245679,0.910610385257918,0.910610385257918,0.910610385257918,0.910610385251799,0.91061038525181,0.910610385251799,utw2012c2,utw2012lm09,181
0.8,0.964603377737819,0.964603377737764,0.964603377737819,0.964603377737804,0.964603377737748,0.964603377737804,0.964603377737835,0.964603377737779,0.964603377737835,0.964603377737819,0.964603377737717,0.964603377737819,utw2012c2,utw2012lm09,182
0.9,0.913415286281567,0.913415286281567,0.913415286281567,0.913415282497035,0.913415282497035,0.913415282497035,0.913415290066099,0.913415290066099,0.913415290066099,0.913415286281567,0.913415286281532,0.913415286281567,utw2012c2,utw2012lm09,182
0.95,0.856761102859319,0.856761102859319,0.856761102859319,0.856760261139923,0.856760261139923,0.856760261139923,0.85676194457678,0.85676194457678,0.85676194457678,0.856761102859319,0.85676110285931,0.856761102859319,utw2012c2,utw2012lm09,182
0.8,0.91174962845378,0.911749628453725,0.91174962845378,0.91174962845378,0.911749628453725,0.91174962845378,0.91174962845378,0.911749628453725,0.91174962845378,0.91174962845378,0.911749628453719,0.91174962845378,utw2012c2,utw2012lm09,183
0.9,0.904057316837451,0.904057316837451,0.904057316837451,0.904057316837216,0.904057316837216,0.904057316837216,0.904057316837704,0.904057316837704,0.904057316837704,0.904057316837451,0.904057316837427,0.904057316837451,utw2012c2,utw2012lm09,183
0.95,0.893257760852019,0.893257760852019,0.893257760852019,0.893257746193929,0.893257746193929,0.893257746193929,0.893257776083086,0.893257776083086,0.893257776083086,0.893257760852019,0.893257760852019,0.893257760852019,utw2012c2,utw2012lm09,183
0.8,0.91639440438326,0.916394404383204,0.91639440438326,0.916390665928825,0.91639066592877,0.916390665928825,0.916397571171323,0.916397571171267,0.916397571171323,0.91639440438326,0.916394404383254,0.91639440438326,utw2012c2,utw2012lm09,184
0.9,0.854595208592519,0.854595208592519,0.854595208592519,0.854485621682641,0.854485621682641,0.854485621682641,0.854695506658512,0.854695506658512,0.854695506658512,0.854595208592519,0.854595208592501,0.854595208592519,utw2012c2,utw2012lm09,184
0.95,0.822112849090164,0.822112849090164,0.822112849090164,0.82175682796656,0.82175682796656,0.82175682796656,0.822450603968745,0.822450603968745,0.822450603968745,0.822112849090164,0.822112849090158,0.822112849090164,utw2012c2,utw2012lm09,184
0.8,0.966846788497384,0.966846788497328,0.966846788497384,0.966846788497384,0.966846788497328,0.966846788497384,0.966846788497384,0.966846788497328,0.966846788497384,0.966846788497384,0.966846788497378,0.966846788497384,utw2012c2,utw2012lm09,185
0.9,0.936987249051283,0.936987249051283,0.936987249051283,0.936987248895488,0.936987248895488,0.936987248895488,0.936987249207079,0.936987249207079,0.936987249207079,0.936987249051283,0.936987249051273,0.936987249051283,utw2012c2,utw2012lm09,185
0.95,0.911451849037119,0.911451849037119,0.911451849037119,0.911451705546548,0.911451705546548,0.911451705546548,0.911451992529555,0.911451992529555,0.911451992529555,0.911451849037119,0.91145184903711,0.911451849037119,utw2012c2,utw2012lm09,185
0.8,0.759243532032135,0.759243532032079,0.759243532032135,0.759243532032135,0.759243532032079,0.759243532032135,0.759243532032135,0.759243532032079,0.759243532032135,0.759243532032135,0.759243532032087,0.759243532032135,utw2012c2,utw2012lm09,186
0.9,0.769562515336314,0.769562515336314,0.769562515336314,0.76956251533631,0.76956251533631,0.76956251533631,0.769562515336318,0.769562515336318,0.769562515336318,0.769562515336314,0.769562515336323,0.769562515336314,utw2012c2,utw2012lm09,186
0.95,0.790785093949778,0.790785093949778,0.790785093949778,0.790785093163148,0.790785093163148,0.790785093163148,0.790785094739573,0.790785094739573,0.790785094739573,0.790785093949778,0.790785093949773,0.790785093949778,utw2012c2,utw2012lm09,186
0.8,0.871335116945794,0.871335116945739,0.871335116945794,0.871335112887279,0.871335112887223,0.871335112887279,0.87133512100431,0.871335121004255,0.87133512100431,0.871335116945794,0.871335116945772,0.871335116945794,utw2012c2,utw2012lm09,187
0.9,0.767096433235099,0.767096433235099,0.767096433235099,0.767094552905495,0.767094552905495,0.767094552905495,0.767098313564704,0.767098313564704,0.767098313564704,0.767096433235099,0.76709643323506,0.767096433235099,utw2012c2,utw2012lm09,187
0.95,0.70001176038603,0.70001176038603,0.70001176038603,0.699989959891529,0.699989959891529,0.699989959891529,0.700033560880497,0.700033560880497,0.700033560880497,0.70001176038603,0.700011760386038,0.70001176038603,utw2012c2,utw2012lm09,187
0.8,0.891997070664229,0.891997070664174,0.891997070664229,0.891997070663717,0.891997070663661,0.891997070663717,0.891997070664742,0.891997070664687,0.891997070664742,0.891997070664229,0.891997070664161,0.891997070664229,utw2012c2,utw2012lm09,188
0.9,0.82359545489615,0.82359545489615,0.82359545489615,0.823595433957262,0.823595433957262,0.823595433957262,0.823595475835038,0.823595475835038,0.823595475835038,0.82359545489615,0.823595454896147,0.82359545489615,utw2012c2,utw2012lm09,188
0.95,0.78133310283063,0.78133310283063,0.78133310283063,0.781331134293543,0.781331134293543,0.781331134293543,0.781335071367717,0.781335071367717,0.781335071367717,0.78133310283063,0.781333102830631,0.78133310283063,utw2012c2,utw2012lm09,188
0.8,0.95746711025797,0.957467110257915,0.95746711025797,0.957467110257969,0.957467110257913,0.957467110257969,0.957467110257972,0.957467110257916,0.957467110257972,0.95746711025797,0.957467110257937,0.95746711025797,utw2012c2,utw2012lm09,189
0.9,0.931067185217731,0.931067185217731,0.931067185217731,0.931067184026342,0.931067184026342,0.931067184026342,0.931067186409119,0.931067186409119,0.931067186409119,0.931067185217731,0.931067185217721,0.931067185217731,utw2012c2,utw2012lm09,189
0.95,0.917669946760611,0.917669946760611,0.917669946760611,0.917669528119718,0.917669528119718,0.917669528119718,0.917670365401498,0.917670365401498,0.917670365401498,0.917669946760611,0.917669946760606,0.917669946760611,utw2012c2,utw2012lm09,189
0.8,0.799165205559885,0.799165205559829,0.799165205559885,0.799158474523201,0.799158474523146,0.799158474523201,0.799171941727197,0.799171941727141,0.799171941727197,0.799165205559885,0.799165205559859,0.799165205559885,utw2012c2,utw2012lm09,190
0.9,0.781845230240474,0.781845230240474,0.781845230240474,0.781744443317632,0.781744443317632,0.781744443317632,0.781946466294053,0.781946466294053,0.781946466294053,0.781845230240474,0.781845230240429,0.781845230240474,utw2012c2,utw2012lm09,190
0.95,0.796830375665312,0.796830375665312,0.796830375665312,0.796548063417915,0.796548063417915,0.796548063417915,0.797114540732892,0.797114540732892,0.797114540732892,0.796830375665312,0.796830375665315,0.796830375665312,utw2012c2,utw2012lm09,190
0.8,0.933749864109881,0.933749864109825,0.933749864109881,0.93374751612141,0.933747516121354,0.93374751612141,0.933752895295307,0.933752895295251,0.933752895295307,0.933749864109881,0.93374986410987,0.933749864109881,utw2012c2,utw2012lm09,191
0.9,0.896771308286306,0.896771308286306,0.896771308286306,0.896691286311253,0.896691286311253,0.896691286311253,0.89687800862924,0.89687800862924,0.89687800862924,0.896771308286306,0.896771308286285,0.896771308286306,utw2012c2,utw2012lm09,191
0.95,0.859974341164034,0.859974341164034,0.859974341164034,0.859684210833369,0.859684210833369,0.859684210833369,0.860363083503941,0.860363083503941,0.860363083503941,0.859974341164034,0.859974341164042,0.859974341164034,utw2012c2,utw2012lm09,191
0.8,0.984573212959606,0.984573212959551,0.984573212959606,0.984573212665765,0.984573212665709,0.984573212665765,0.984573213253448,0.984573213253392,0.984573213253448,0.984573212959606,0.984573212959617,0.984573212959606,utw2012c2,utw2012lm09,192
0.9,0.964897315459267,0.964897315459267,0.964897315459267,0.964896816964472,0.964896816964472,0.964896816964472,0.964897813955655,0.964897813955655,0.964897813955655,0.964897315459267,0.964897315459236,0.964897315459267,utw2012c2,utw2012lm09,192
0.95,0.935188034007452,0.935188034007452,0.935188034007452,0.935176824481891,0.935176824481891,0.935176824481891,0.935199265958727,0.935199265958727,0.935199265958727,0.935188034007452,0.935188034007441,0.935188034007452,utw2012c2,utw2012lm09,192
0.8,0.886035479922852,0.886035479922796,0.886035479922852,0.886035479922852,0.886035479922796,0.886035479922852,0.886035479922852,0.886035479922796,0.886035479922852,0.886035479922852,0.886035479922782,0.886035479922852,utw2012c2,utw2012lm09,193
0.9,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.841311808396115,0.84131180839611,0.841311808396115,utw2012c2,utw2012lm09,193
0.95,0.805935161880341,0.805935161880341,0.805935161880341,0.805935161626952,0.805935161626952,0.805935161626952,0.805935162134629,0.805935162134629,0.805935162134629,0.805935161880341,0.805935161880347,0.805935161880341,utw2012c2,utw2012lm09,193
0.8,0.98803829757504,0.988038297574985,0.98803829757504,0.988038297574222,0.988038297574167,0.988038297574222,0.988038297575858,0.988038297575803,0.988038297575858,0.98803829757504,0.988038297575031,0.98803829757504,utw2012c2,utw2012lm09,194
0.9,0.95164935234345,0.95164935234345,0.95164935234345,0.951649326038209,0.951649326038209,0.951649326038209,0.951649378648691,0.951649378648691,0.951649378648691,0.95164935234345,0.951649352343439,0.95164935234345,utw2012c2,utw2012lm09,194
0.95,0.897764353886693,0.897764353886693,0.897764353886693,0.897762234377456,0.897762234377456,0.897762234377456,0.897766473395928,0.897766473395928,0.897766473395928,0.897764353886693,0.897764353886703,0.897764353886693,utw2012c2,utw2012lm09,194
0.8,0.926941849502265,0.926941849502209,0.926941849502265,0.926543001299956,0.926543001299901,0.926543001299956,0.927124348310709,0.927124348310653,0.927124348310709,0.926941849502265,0.92694184950227,0.926941849502265,utw2012c2,utw2012lm09,195
